
1.148953,-0.099488,0.047026,4.007782,14.286412,-0.979934,0.693512,0.525284,-3.869247
0.617263,-0.462331,1.619343,0.879683,5.848173,0.744335,1.040268,0.875473,-3.869247
0.169398,-1.604746,1.964223,7.975128,0.095522,-0.522164,0.866890,0.875473,-3.701019
0.583733,-2.099313,1.388226,13.376822,0.919509,-6.579996,0.520134,0.350189,-3.869247
1.461501,-1.241903,0.997841,18.946365,-2.849470,-10.196383,0.693512,0.700378,-3.869247
1.872243,-0.892233,1.197823,18.244450,-3.871824,-8.105897,1.040268,1.050568,-3.869247
2.142878,-0.618006,0.534408,19.495689,-2.773175,-6.015412,0.520134,0.875473,-3.869247
2.197963,-0.439578,0.196713,19.083696,-2.651102,-6.290074,0.346756,0.525284,-3.869247
2.304541,-0.189301,0.224256,16.367590,-1.140459,-7.114061,0.866890,0.875473,-4.037476
2.306936,0.082532,0.402683,12.446022,0.187076,-6.290074,0.520134,0.525284,-3.532791
2.094978,0.185517,0.521236,8.265050,0.446479,-4.169070,0.693512,0.700378,-3.869247
1.853083,0.064569,0.557161,4.373999,0.843214,-3.268788,0.693512,0.700378,-3.701019
1.563288,-0.038416,0.300896,-0.447852,2.445411,-4.718395,0.346756,0.700378,-4.205704
1.308221,0.185517,0.194318,-3.942168,1.194171,-4.077516,0.693512,0.350189,-4.037476
0.984896,0.264552,0.300896,-8.275730,0.415961,-0.705272,0.693512,0.700378,-3.869247
0.782518,0.161567,0.657751,-12.365148,-2.040741,2.254978,0.520134,0.350189,-4.037476
0.521463,-0.372518,0.959521,-16.439306,-5.321431,3.475700,0.693512,0.875473,-3.869247
0.444823,-0.978453,1.097233,-15.249104,-9.334554,2.056611,0.693512,0.700378,-3.869247
0.436441,-1.226336,1.079271,-10.915541,-13.149309,1.492027,0.173378,0.525284,-4.205704
0.402911,-1.983156,1.181058,-4.628824,-17.925383,0.195010,0.520134,0.875473,-3.869247
0.399318,-2.210681,1.337931,1.947814,-22.365759,-1.117266,0.693512,0.875473,-3.869247
0.480748,-2.360368,1.292426,9.012742,-26.760357,-3.360342,0.346756,0.875473,-3.869247
0.574153,-2.385516,1.147528,15.238422,-30.269932,-6.534218,0.346756,0.700378,-3.364563
0.643608,-2.171163,0.903238,20.472267,-33.382771,-8.136415,0.866890,0.525284,-3.701019
0.608881,-1.984353,0.809833,24.287022,-35.869991,-9.860684,0.346756,0.875473,-3.701019
0.472366,-1.728088,0.703256,25.080492,-36.968643,-10.822003,0.520134,0.700378,-3.701019
0.344233,-1.450268,0.542791,23.707180,-38.189365,-12.119020,0.520134,0.350189,-3.869247
0.302321,-1.241903,0.417053,20.609598,-37.914703,-13.217669,0.520134,0.700378,-3.532791
0.346628,-0.994021,0.270958,16.596476,-37.685818,-14.148470,0.693512,0.700378,-3.532791
0.389738,-0.810803,0.150011,12.293431,-37.197529,-14.514687,0.173378,0.525284,-3.532791
0.377763,-0.760508,-0.010454,6.464485,-36.083618,-15.399710,0.693512,0.875473,-3.701019
0.310703,-0.749731,-0.105057,0.177768,-35.732662,-16.391546,0.693512,0.175095,-3.532791
0.265198,-0.788051,-0.169722,-7.177081,-34.969711,-17.993744,0.693512,0.525284,-3.196335
0.242446,-0.897023,-0.410419,-14.165712,-33.901581,-19.718014,1.040268,0.350189,-3.196335
0.313098,-1.091018,-0.622377,-18.560310,-32.696117,-20.938734,0.866890,0.350189,-3.028107
0.492723,-1.398776,-0.890617,-19.109636,-30.300449,-22.235752,0.693512,0.875473,-3.028107
0.781321,-1.631091,-1.343272,-17.660028,-26.897688,-24.326237,0.520134,0.525284,-3.364563
1.159731,-1.673003,-1.655819,-14.547188,-22.731976,-26.584572,0.346756,0.175095,-3.196335
1.460303,-1.829876,-1.846222,-12.182040,-18.428930,-29.041275,0.346756,0.700378,-3.028107
1.630348,-1.313753,-1.973157,-10.701915,-13.378195,-30.689249,0.520134,0.700378,-3.028107
1.502216,-1.171251,-2.080932,-10.762951,-9.197223,-32.917068,0.173378,1.050568,-2.859879
1.274691,-1.050303,-2.023452,-12.883955,-6.389563,-35.312733,0.346756,0.175095,-2.523422
1.044771,-1.008391,-2.027044,-15.737391,-3.642939,-39.066452,0.346756,0.350189,-2.523422
0.929811,-1.001206,-2.078537,-18.148317,-0.743725,-43.033798,0.520134,0.350189,-3.028107
1.072313,-0.935343,-2.027044,-18.560310,1.667201,-45.887234,-0.000000,0.175095,-3.028107
1.328578,-0.952108,-2.177929,-17.309071,4.703746,-47.443657,0.346756,0.175095,-3.028107
1.571671,-1.011983,-2.055784,-14.577706,7.618219,-48.481270,0.346756,0.175095,-3.028107
1.762073,-1.041921,-1.976749,-12.746624,10.959946,-50.571754,0.520134,-0.175095,-3.028107
1.825541,-0.958096,-2.000699,-9.618525,14.027009,-52.387577,0.520134,0.350189,-2.859879
1.878231,-0.797631,-2.058179,-6.841383,17.139849,-54.096588,0.346756,-0.350189,-3.196335
1.947686,-0.507836,-2.207867,-3.087663,20.206913,-54.813763,-0.000000,-0.000000,-3.196335
2.007561,-0.244386,-2.300074,0.147250,23.624933,-54.905319,0.346756,-0.175095,-3.028107
2.044683,-0.019256,-2.151584,2.939651,27.058214,-55.302052,-0.000000,-0.175095,-2.691650
2.037498,0.151987,-1.920467,3.611048,28.996109,-56.583809,-0.000000,-0.875473,-3.028107
2.029116,0.314847,-1.801914,2.726024,30.552528,-57.026321,-0.000000,-0.525284,-3.196335
2.017141,0.411844,-1.661807,1.184863,31.788509,-58.369114,-0.000000,-0.525284,-3.364563
2.026721,0.555544,-1.482182,-0.463111,32.581978,-59.116806,0.173378,-0.700378,-3.028107
2.056658,0.739959,-1.350457,-0.707256,33.329670,-58.201267,-0.000000,-0.350189,-3.364563
2.059053,0.883659,-1.218732,-0.417334,34.153660,-56.751659,-0.000000,-0.875473,-3.364563
2.005166,0.907609,-1.037909,0.284581,34.855572,-56.431221,-0.346756,-1.225662,-3.196335
1.960858,0.918387,-0.794817,0.635538,34.077362,-57.133133,-0.173378,-1.050568,-3.532791
1.978821,1.022569,-0.851099,2.588693,33.451744,-57.133133,-0.173378,-1.050568,-3.532791
2.105756,1.090827,-0.846309,6.266117,33.009232,-56.156559,0.173378,-1.050568,-3.532791
2.221913,1.108789,-0.752904,9.485771,31.864805,-55.012131,-0.346756,-1.225662,-3.701019
2.311726,1.141122,-0.655907,13.239491,30.888227,-53.699856,-0.173378,-1.225662,-3.701019
2.509313,1.173454,-0.655907,15.299459,30.689861,-52.677502,-0.346756,-1.050568,-3.532791
2.710493,1.144714,-0.515799,16.855879,30.949265,-51.716183,-0.346756,-1.225662,-3.701019
2.948796,1.156689,-0.461912,17.481499,30.934006,-51.380482,-0.173378,-1.225662,-3.701019
3.067348,1.137529,-0.380482,16.962692,30.674601,-50.617531,-0.000000,-1.400757,-3.869247
3.086508,1.228539,-0.283484,15.940337,29.926908,-49.625694,-0.520134,-1.575851,-3.869247
3.064953,1.277637,-0.279892,14.917983,33.146564,-48.771191,-0.520134,-1.400757,-4.037476
3.035016,1.313562,-0.130204,14.307622,28.294193,-48.282902,-0.520134,-1.575851,-3.869247
3.114051,1.380622,0.070976,13.468376,27.775387,-47.306324,-0.520134,-2.101135,-4.205704
3.165543,1.411757,0.260181,12.735943,26.814070,-45.444725,-0.173378,-1.575851,-4.542160
3.146383,1.417744,0.468546,13.636226,25.532310,-43.049057,-0.346756,-1.750946,-4.037476
3.081718,1.389004,0.645776,16.459145,23.884336,-40.485542,-0.693512,-2.101135,-4.205704
3.115248,1.317154,0.782291,20.258640,22.053255,-38.150909,-0.520134,-1.926041,-4.037476
3.097286,1.405769,0.844561,24.180210,19.489738,-35.694210,-0.346756,-1.575851,-4.037476
2.997893,1.569827,0.856536,26.270695,16.880445,-33.222248,-0.520134,-1.926041,-4.037476
2.824256,1.742267,1.003828,26.987869,13.981232,-30.918135,-0.520134,-1.926041,-4.037476
2.579966,1.845252,1.093641,25.629816,11.097277,-28.202028,-0.520134,-1.926041,-4.037476
2.414711,1.900337,1.013408,23.844511,8.167544,-26.248875,-0.520134,-1.926041,-4.037476
2.409921,1.920694,0.971496,21.387808,5.787137,-24.478828,-0.520134,-1.926041,-4.037476
2.492548,1.953027,0.922398,19.358358,4.078126,-22.113680,-0.520134,-1.926041,-4.037476
2.569188,1.854832,0.791871,17.328909,2.735332,-20.053711,-0.520134,-1.926041,-4.037476
2.645828,1.685984,0.631406,16.596476,2.521706,-18.512550,-0.520134,-1.926041,-4.037476
2.738036,1.591382,0.511656,18.519112,2.124972,-16.086365,-0.346756,-2.101135,-4.542160
2.755998,1.495582,0.499681,20.807966,1.865568,-13.583886,-0.693512,-2.626419,-4.542160
2.619483,1.374634,0.535606,22.745861,1.239948,-12.653086,-0.173378,-2.451324,-4.373932
2.438661,1.350684,0.634998,22.639048,0.873732,-12.271610,-0.173378,-2.626419,-4.542160
2.281788,1.438102,0.730798,21.418327,-0.209659,-11.264515,-0.520134,-2.276230,-4.205704
2.078213,1.400979,0.874498,18.809034,-1.277790,-11.295033,-0.866890,-2.626419,-4.542160
1.897391,1.373437,0.777501,15.711452,-2.269627,-12.164797,-0.520134,-2.626419,-4.373932
1.874638,1.471632,0.590691,12.308690,-2.757915,-12.393682,-0.520134,-2.801514,-4.710388
2.015943,1.483607,0.288921,8.844893,-1.811856,-11.874876,-0.520134,-2.626419,-4.542160
2.195568,1.462052,0.120073,6.205081,-1.064164,-10.837262,-0.866890,-2.801514,-4.205704
2.262628,1.439299,-0.100267,5.564202,0.370184,-8.655222,-0.173378,-2.451324,-4.710388
2.169223,1.236922,-0.234387,4.465553,2.323339,-7.877012,-0.346756,-2.801514,-4.205704
2.018338,1.099209,-0.549329,5.411612,3.986572,-7.846494,-0.346756,-2.801514,-4.542160
1.857873,1.172257,-0.218819,8.432899,5.222553,-6.259556,-0.520134,-2.976608,-4.205704
1.638731,1.270452,-0.020034,11.454185,5.237812,-3.848630,-0.520134,-2.801514,-4.205704
1.336961,1.244107,0.177553,14.231327,4.886855,-2.734722,-0.346756,-2.451324,-4.205704
1.038783,1.253687,0.274551,15.680934,4.062867,-3.024643,-0.346756,-3.151703,-4.205704
0.911848,1.400979,0.269761,15.833525,2.643778,-2.383765,-0.346756,-2.976608,-4.710388
0.753778,1.353079,0.209886,18.061342,1.606165,-1.803922,-0.520134,-2.801514,-4.205704
0.661571,1.412954,0.427831,11.988251,-1.369345,-2.322728,-0.000000,-2.801514,-4.373932
0.613671,1.616529,0.951138,10.157168,-4.390631,-1.254597,-0.346756,-2.801514,-4.373932
0.775333,1.440497,1.099628,6.113527,-5.046769,-2.643168,-0.520134,-2.626419,-4.542160
0.965736,1.453669,1.097233,2.817578,-5.870756,-4.474250,-0.346756,-2.626419,-4.205704
1.068721,1.429719,0.839771,1.139086,-6.801556,-5.298238,-0.520134,-2.451324,-4.710388
1.066326,1.354277,0.587098,0.589761,-7.213550,-5.542382,-0.520134,-2.801514,-4.542160
1.109436,1.433312,0.266168,1.367971,-7.427176,-4.809949,-0.693512,-2.976608,-4.542160
1.081893,1.404572,0.030261,2.298772,-6.587930,-3.070421,-0.173378,-2.451324,-4.542160
1.075906,1.303982,-0.227202,2.787060,-5.458762,-2.368505,-0.173378,-2.801514,-4.710388
1.262716,1.046519,-0.170919,4.648661,-2.666361,-3.039902,-0.520134,-2.801514,-4.373932
1.459106,1.020174,0.205096,8.280309,0.553292,-3.787594,-0.520134,-2.801514,-4.878616
1.311813,1.111184,0.387116,9.531549,-0.850538,-2.765240,-0.346756,-2.626419,-4.373932
1.110633,1.297994,0.645776,8.051423,-2.773175,-2.719463,-0.693512,-3.151703,-4.542160
0.976513,1.477619,0.699663,4.297703,-2.330663,-4.718395,-0.520134,-2.626419,-4.542160
0.969328,1.603357,0.817018,0.147250,-3.475090,-5.176166,-0.520134,-2.976608,-4.878616
0.963341,1.555457,0.687688,-3.255512,-3.703975,-5.908598,-0.173378,-2.626419,-4.373932
1.123806,1.456064,0.408671,-4.171054,-4.039673,-4.672618,-0.346756,-2.976608,-4.373932
1.277086,1.345894,0.003916,-3.133440,-3.566644,-3.482414,-0.346756,-2.801514,-4.710388
1.348936,1.202194,-0.204449,-5.361258,-3.810788,-3.421378,-0.693512,-2.801514,-4.373932
1.380071,1.309969,-0.495442,0.894942,-2.315404,-3.009384,-0.346756,-2.626419,-4.542160
1.435156,1.483607,-0.537354,1.596857,-0.697948,-1.483482,-0.693512,-2.801514,-4.373932
1.366898,1.494384,-0.515799,1.093309,1.041581,-0.171206,-0.520134,-2.626419,-4.373932
1.356121,1.511149,-0.399642,0.360876,0.705882,0.423896,-0.520134,-2.976608,-4.373932
1.227988,1.466842,-0.317014,-1.210803,1.056840,-0.064393,-0.520134,-2.451324,-4.542160
1.139373,1.626109,-0.239177,-2.675670,1.789273,0.133974,-0.346756,-2.976608,-4.373932
1.138176,1.524322,-0.127809,-3.408103,2.048676,-0.461128,-0.520134,-2.626419,-4.542160
1.117818,1.509952,-0.066737,-3.926909,2.338598,-0.567941,-0.346756,-2.976608,-4.373932
1.121411,1.354277,-0.028417,-3.881132,2.079195,-0.903639,-0.520134,-2.801514,-4.373932
1.115423,1.198602,0.045828,-4.293126,0.599069,-0.400092,-0.520134,-2.801514,-4.373932
0.944181,1.034544,-0.079909,-4.064240,0.034485,-1.514000,-0.520134,-3.151703,-4.710388
0.922626,1.036939,-0.172117,-3.682765,-0.041810,-1.468223,-0.866890,-2.626419,-4.542160
1.249543,0.975867,-0.221214,-2.339971,-1.094682,-1.163043,-0.693512,-2.976608,-4.710388
1.283073,0.894437,-0.326594,-0.646220,0.431220,-3.406119,-0.693512,-2.801514,-4.710388
1.345343,1.011792,-0.252349,2.161440,-0.377508,-4.977798,-0.346756,-2.801514,-4.542160
1.320196,1.199799,-0.378087,5.152209,0.538033,-4.306401,-0.346756,-2.976608,-4.542160
1.256728,1.410559,-0.278694,5.869383,1.636683,-2.337987,-0.173378,-2.801514,-4.542160
1.188471,1.414152,-0.163734,5.960937,1.209430,-1.880217,-0.173378,-3.151703,-4.373932
1.174101,1.505162,-0.214029,5.884642,1.865568,-2.475318,-0.693512,-2.801514,-4.542160
1.163323,1.642874,-0.071527,4.816510,2.231785,-1.849699,-0.000000,-2.801514,-4.205704
1.123806,1.690774,0.026668,2.191958,2.704814,-1.422446,-0.346756,-2.976608,-4.710388
1.042376,1.574617,0.090136,-0.218967,2.048676,-1.224079,-0.520134,-2.801514,-4.373932
0.989686,1.486002,0.075766,-2.797742,1.484092,-1.239338,-0.520134,-3.151703,-4.542160
0.982501,1.354277,-0.043984,-2.843519,0.538033,-1.407187,-0.693512,-3.326797,-4.373932
1.059141,1.252489,-0.126612,-2.355230,0.476997,-1.956512,-0.693512,-2.976608,-4.542160
1.169311,1.229737,-0.181697,-1.958495,-0.133364,-1.514000,-0.520134,-2.801514,-4.373932
1.166916,1.363857,-0.184092,-1.760128,-0.224918,-0.506905,-0.520134,-2.801514,-4.542160
1.113028,1.391399,-0.120624,-3.911650,-0.346990,2.193942,-0.520134,-2.626419,-4.373932
1.148953,1.542284,-0.152957,-4.857710,1.148394,-3.497673,-0.346756,-2.626419,-4.710388
1.248346,1.731489,-0.161339,-5.986877,2.094454,-2.200656,-0.693512,-2.976608,-4.373932
1.272296,1.748254,-0.198462,-6.658274,2.598001,-0.369574,-0.693512,-2.801514,-4.710388
1.235173,1.599764,-0.156549,-7.055009,3.330434,0.881666,-0.520134,-2.626419,-4.205704
1.135781,1.442892,-0.181697,-7.283894,3.772946,1.461509,-0.346756,-2.801514,-4.542160
1.087881,1.276439,-0.197264,-7.756924,3.544060,0.668040,-0.000000,-2.976608,-4.542160
1.086683,1.135134,-0.179302,-7.238117,3.605097,0.927443,-0.520134,-2.976608,-4.373932
1.053153,0.956707,-0.246362,-6.566720,3.620356,0.744335,-0.173378,-2.801514,-4.542160
1.073511,0.834562,-0.231992,-4.415198,3.223621,1.064775,-0.693512,-2.801514,-4.373932
1.033993,0.646554,-0.193672,-2.462043,2.216526,-0.140688,-0.520134,-2.801514,-4.710388
0.971723,0.642962,-0.144574,0.101473,1.423056,-1.315633,-0.520134,-2.801514,-4.710388
0.957353,0.765107,-0.152957,3.031205,1.133135,-1.117266,-0.693512,-2.801514,-4.205704
1.080696,0.886054,-0.182894,5.838865,1.514611,-0.979934,-0.693512,-2.801514,-4.373932
1.126201,1.069272,-0.126612,6.632334,0.614328,-1.437705,-0.346756,-2.976608,-4.373932
1.085486,1.412954,-0.205647,7.364767,1.163653,-1.651331,-0.693512,-3.151703,-4.205704
1.072313,1.573419,-0.185289,6.281376,1.407797,-1.239338,-0.693512,-2.451324,-4.542160
1.111831,1.634492,-0.067934,4.877546,1.545129,-1.132525,-0.520134,-2.801514,-4.710388
1.077103,1.648862,0.039841,2.069886,1.224689,-0.796826,-0.520134,-2.801514,-4.710388
0.908256,1.656047,0.084148,-1.561761,0.080262,-0.201724,-0.520134,-2.801514,-4.710388
0.795691,1.572222,0.033853,-3.530175,-2.391699,0.545968,-0.520134,-2.801514,-4.710388
0.820838,1.436904,-0.093082,-4.934005,-3.002060,-0.049134,-0.520134,-2.801514,-4.710388
1.079498,1.400979,-0.187684,-5.483330,-2.391699,0.027161,-0.520134,-2.801514,-4.710388
1.283073,1.286019,-0.278694,-6.276799,-1.369345,0.210269,-0.520134,-2.801514,-4.710388
1.304628,1.139924,-0.355334,-5.025559,-0.133364,0.301823,-0.520134,-2.801514,-4.710388
1.210026,1.014187,-0.319409,-3.728542,0.690623,-0.369574,-0.520134,-2.801514,-4.710388
1.128596,0.937547,-0.293064,-1.134508,1.606165,-0.140688,-0.346756,-3.326797,-4.542160
1.116621,0.929164,-0.242769,0.772869,1.880827,-0.064393,-0.693512,-3.326797,-4.373932
1.069918,0.949522,-0.194869,2.527657,1.774014,-0.049134,-0.520134,-2.976608,-4.710388
1.005253,1.051309,-0.170919,3.473716,1.270466,-0.232242,-0.693512,-2.976608,-4.710388
1.001661,1.199799,-0.101464,3.488975,0.843214,0.256046,-0.693512,-2.801514,-4.710388
0.989686,1.230934,-0.023627,2.726024,0.095522,0.622263,-0.866890,-2.976608,-4.373932
1.006451,1.297994,-0.049972,2.375067,-0.148623,0.362860,-0.520134,-2.976608,-4.710388
1.029203,1.359067,0.002718,1.200122,-0.713207,0.133974,-0.000000,-2.976608,-4.542160
1.012438,1.448879,-0.037997,2.436103,-0.697948,0.210269,-0.346756,-2.976608,-4.373932
1.032796,1.438102,0.013496,-3.682765,-0.728466,-0.186465,-0.693512,-2.976608,-4.205704
1.089078,1.403374,-0.138587,-4.354162,0.217594,-0.079652,-0.173378,-2.626419,-4.373932
1.199248,1.258477,-0.301447,-2.233158,0.812696,0.484932,-0.520134,-3.151703,-4.878616
1.250741,1.165072,-0.277497,-0.585183,1.682460,0.454414,-0.346756,-2.976608,-4.542160
1.183681,1.143517,-0.277497,-0.218967,2.384375,-0.445869,-0.346756,-3.151703,-4.205704
1.103448,1.203392,-0.242769,-0.020600,2.689555,0.240787,-0.520134,-2.801514,-4.878616
1.010043,1.206984,-0.192474,0.620279,2.094454,1.278401,-1.040268,-3.326797,-4.542160
0.952563,1.150702,-0.126612,1.520562,2.002899,1.202106,-0.346756,-3.151703,-4.373932
0.958551,1.155492,-0.023627,1.459525,1.407797,0.378119,-0.346756,-2.976608,-4.710388
0.983698,1.232132,-0.134994,1.429007,0.858473,0.256046,-0.520134,-2.976608,-4.542160
1.038783,1.233329,-0.170919,1.184863,0.522774,0.408637,-1.040268,-2.801514,-4.373932
1.043573,1.230934,-0.150562,0.269322,0.065003,0.622263,-0.520134,-3.151703,-4.373932
0.969328,1.185429,-0.124217,-0.173190,-0.575875,0.561227,-0.693512,-2.801514,-4.542160
0.927416,1.147109,-0.102662,0.009918,-1.323568,0.179751,-0.173378,-2.801514,-4.710388
0.969328,1.171059,-0.095477,0.666056,-1.766079,-0.674754,-0.693512,-2.801514,-4.542160
1.030401,1.300389,-0.083502,0.345617,-1.842374,-0.506905,-0.866890,-2.801514,-4.205704
1.114226,1.377029,-0.088292,-0.463111,-1.430381,-0.674754,-0.693512,-2.626419,-4.542160
1.141768,1.438102,-0.169722,-0.630961,-0.758984,-1.086748,-0.693512,-2.801514,-4.542160
1.089078,1.393794,-0.197264,-1.592279,-0.530098,-1.102007,-0.866890,-2.626419,-4.878616
1.072313,1.399782,-0.231992,-2.065309,-0.346990,-0.537423,-0.693512,-2.801514,-4.710388
1.047166,1.311167,-0.184092,-2.538338,-0.133364,-0.247501,-0.346756,-2.801514,-4.373932
1.010043,1.130344,-0.175709,-2.004273,-0.224918,-0.018616,-0.520134,-3.151703,-4.205704
1.010043,1.076457,-0.084699,-1.317616,-0.697948,-0.171206,-0.866890,-2.976608,-4.710388
0.993278,1.060889,-0.167327,-0.218967,-0.957351,0.027161,-0.173378,-3.326797,-4.205704
1.028006,1.077654,-0.157747,0.009918,-1.262531,0.072938,-0.693512,-2.801514,-4.373932
1.083091,1.154294,-0.206844,0.360876,-0.942092,-0.018616,-0.346756,-2.976608,-4.373932
1.126201,1.283624,-0.160142,0.162509,-0.667430,0.057679,-0.173378,-2.626419,-4.878616
1.114226,1.350684,-0.137389,-0.417334,-0.469062,0.393378,-0.693512,-3.151703,-4.373932
1.077103,1.354277,-0.127809,-0.737774,-0.377508,0.729076,-0.520134,-2.976608,-4.878616
1.074708,1.284822,-0.176907,-0.554665,-0.087587,0.591745,-0.693512,-2.801514,-4.710388
1.089078,1.217762,-0.138587,-0.615701,0.370184,0.607004,-0.346756,-3.151703,-4.205704
1.078301,1.163874,-0.179302,-0.142672,0.003967,1.156329,-0.866890,-3.151703,-4.542160
1.035191,1.062087,-0.199659,1.093309,0.003967,1.003738,-0.520134,-2.976608,-4.373932
1.026808,1.051309,-0.166129,1.612116,-0.224918,0.607004,-0.346756,-2.801514,-4.542160
1.012438,1.109987,-0.133797,1.841001,-0.636912,0.439155,-0.520134,-2.801514,-4.373932
1.037586,1.153097,-0.164932,2.191958,-0.591134,0.393378,-0.520134,-2.976608,-4.205704
1.085486,1.214169,-0.209239,2.497139,-0.362249,0.332341,-0.520134,-2.976608,-4.373932
1.097461,1.272847,-0.160142,2.237736,-0.163882,-0.033875,-0.346756,-2.801514,-4.373932
1.141768,1.354277,-0.192474,2.085145,0.354925,0.423896,-0.693512,-2.976608,-4.542160
1.074708,1.378227,-0.155352,1.657893,0.095522,0.668040,-0.693512,-2.976608,-4.542160
1.023216,1.307574,-0.063144,0.559243,-0.484321,-0.033875,-0.693512,-2.801514,-4.710388
0.952563,1.349487,-0.115834,-0.218967,-1.186236,-0.278019,-0.693512,-3.326797,-4.542160
1.028006,1.399782,-0.081107,-1.302358,-1.399863,0.240787,-0.693512,-2.801514,-4.542160
1.063931,1.312364,-0.134994,-1.744869,-1.018387,0.149233,-0.866890,-2.801514,-4.710388
1.117818,1.272847,-0.133797,-2.629893,-1.018387,0.729076,-0.520134,-3.151703,-4.373932
1.114226,1.192614,-0.167327,-2.370489,-0.591134,1.476768,-0.693512,-2.801514,-4.542160
1.097461,1.082444,-0.198462,-1.500725,-0.514839,1.537804,-0.693512,-2.626419,-4.710388
1.057943,1.030952,-0.170919,-0.371557,-0.499580,0.469673,-0.346756,-2.451324,-4.710388
1.074708,1.053704,-0.174512,0.818647,-0.514839,0.240787,-0.693512,-3.326797,-4.542160
1.074708,1.112382,-0.261929,2.329290,-0.102846,0.484932,-0.866890,-2.801514,-4.542160
1.096263,1.193812,-0.198462,2.970169,-0.026551,0.545968,-0.520134,-2.801514,-4.542160
1.102251,1.286019,-0.163734,2.481880,0.019226,0.256046,-0.693512,-3.151703,-4.205704
1.091473,1.359067,-0.143377,1.612116,0.293889,-0.064393,-0.693512,-2.626419,-4.542160
1.086683,1.371042,-0.240374,1.093309,0.415961,-0.003357,-0.693512,-2.976608,-4.373932
1.105843,1.320747,-0.178104,1.306935,0.507515,0.256046,-0.520134,-2.801514,-4.373932
1.073511,1.307574,-0.149364,0.772869,0.721141,-0.110170,-0.346756,-2.801514,-4.542160
0.999266,1.270452,-0.072724,-0.737774,-0.362249,0.286564,-0.693512,-2.801514,-4.373932
0.931008,1.200997,-0.181697,-0.035859,-0.850538,0.332341,-0.346756,-2.801514,-4.542160
1.002858,1.137529,-0.164932,0.696574,-1.140459,0.271305,-0.693512,-2.801514,-4.542160
1.120213,1.198602,-0.093082,0.757610,-1.064164,-0.064393,-0.346756,-2.451324,-4.542160
1.069918,1.280032,-0.106254,-0.081636,-1.598230,-0.232242,-0.693512,-2.626419,-4.710388
1.050758,1.342302,-0.139784,-0.676738,-1.659266,-0.552682,-0.866890,-2.626419,-4.878616
1.074708,1.373437,-0.113439,-1.058213,-1.323568,-0.506905,-0.866890,-3.151703,-4.542160
1.157336,1.311167,-0.155352,-1.256580,-1.354086,-0.232242,-0.693512,-2.976608,-4.710388
1.146558,1.296797,-0.203252,-1.241321,-0.606394,0.011902,-0.693512,-2.976608,-4.710388
1.125003,1.259674,-0.208042,-1.378653,-0.255436,0.057679,-0.693512,-2.976608,-4.373932
1.110633,1.195009,-0.260732,-0.814069,0.370184,-0.125429,-0.520134,-2.626419,-4.710388
1.111831,1.189022,-0.187684,-0.630961,0.095522,-0.018616,-0.866890,-2.801514,-4.542160
1.108238,1.187824,-0.215227,-0.371557,0.492256,0.240787,-0.520134,-2.801514,-4.710388
1.077103,1.184232,-0.155352,-0.112154,0.187076,0.210269,-0.520134,-2.976608,-4.878616
1.071116,1.105197,-0.124217,0.772869,0.065003,0.133974,-0.693512,-2.801514,-4.205704
1.065128,1.093222,-0.166129,0.986496,0.065003,0.133974,-0.520134,-2.976608,-4.037476
1.065128,1.117172,-0.148167,1.993591,-0.530098,0.240787,-0.520134,-2.976608,-4.710388
1.030401,1.177047,-0.143377,1.642634,-0.926833,-0.110170,-0.346756,-2.626419,-4.542160
1.061536,1.268057,-0.144574,1.337453,-1.415122,-0.323796,-0.346756,-2.626419,-4.542160
1.098658,1.385412,-0.152957,1.551080,-0.545357,-0.506905,-0.346756,-2.626419,-4.542160
1.177693,1.433312,-0.121822,0.299840,-0.179141,-0.506905,-0.346756,-2.626419,-4.542160
1.188471,1.525519,-0.131402,-1.561761,0.126040,-0.491646,-0.346756,-2.626419,-4.542160
1.150151,1.532704,-0.172117,-2.416266,0.614328,0.622263,-0.346756,-2.626419,-4.542160
1.116621,1.379424,-0.155352,-3.087663,0.950027,0.973220,-0.346756,-2.626419,-4.542160
1.038783,1.203392,-0.137389,-3.286031,0.568551,0.912184,-0.346756,-2.626419,-4.542160
0.959748,1.129147,-0.144574,-2.690929,0.171817,0.744335,-0.346756,-2.626419,-4.542160
1.001661,1.060889,-0.142179,-2.156863,-0.530098,0.576486,-0.693512,-2.976608,-4.205704
1.053153,1.030952,-0.206844,-1.210803,-0.926833,0.988479,-0.866890,-2.976608,-4.542160
1.095066,1.008199,-0.227202,0.238804,-0.820020,0.637522,-0.520134,-2.976608,-4.710388
1.146558,1.052507,-0.282287,1.429007,-0.270695,0.042420,-0.693512,-2.976608,-4.205704
1.200446,1.167467,-0.245164,2.207217,0.202335,0.195010,-0.520134,-2.626419,-4.542160
1.162126,1.313562,-0.174512,2.039368,0.202335,0.301823,-0.520134,-3.151703,-4.710388
1.097461,1.321944,-0.020034,1.337453,0.156558,0.118715,-0.693512,-2.801514,-4.373932
1.022018,1.341104,-0.075119,0.193027,-0.209659,-0.552682,-0.866890,-2.801514,-4.542160
1.047166,1.377029,-0.012849,-0.936141,-0.972610,-0.522164,-0.520134,-2.801514,-4.710388
1.071116,1.404572,-0.140982,-1.363394,-0.911574,0.500191,-0.520134,-3.151703,-4.878616
1.439946,1.314759,-0.148167,-1.821164,-0.514839,0.759594,-0.346756,-2.801514,-4.542160
