.866890,-2.801514,-3.532791
-0.167099,1.638084,1.341523,25.828184,-54.867474,8.846876,-0.173378,-0.000000,-4.205704
-0.125187,1.633294,1.205008,11.484703,-56.469673,9.686122,0.173378,0.175095,-4.542160
-0.079682,1.469237,1.028976,0.605020,-57.141071,9.197834,0.346756,-0.525284,-3.869247
0.132276,1.244107,0.731996,-5.407034,-56.423897,7.824522,0.346756,-0.000000,-4.037476
0.417281,1.252489,0.377536,-13.219653,-55.340504,7.595636,-0.000000,-0.175095,-3.869247
0.533438,1.245304,-0.003269,-23.580528,-52.975357,8.175479,0.520134,0.175095,-3.701019
0.563376,1.151899,-0.378087,-24.923323,-49.404747,7.534600,0.346756,-0.175095,-4.037476
0.571758,1.117172,-0.831939,-33.422600,-46.322422,6.664835,0.346756,0.350189,-3.364563
0.552598,1.026162,-1.295372,-36.733807,-43.285877,6.268101,0.346756,0.175095,-3.196335
0.549006,0.874079,-1.696534,-38.610668,-39.669491,5.138933,-0.000000,0.175095,-3.364563
0.649596,0.704034,-2.074944,-39.221027,-35.488518,3.246815,0.173378,0.175095,-3.701019
0.836406,0.573507,-2.444972,-39.724575,-32.009460,0.561227,0.173378,-0.175095,-3.196335
1.055548,0.498064,-2.686867,-39.846649,-27.721676,-2.337987,0.693512,0.175095,-3.364563
1.268703,0.393882,-2.939539,-41.326775,-22.854048,-5.328756,0.173378,-0.000000,-3.532791
1.504611,0.264552,-3.070067,-43.356224,-18.657816,-8.792553,0.520134,0.350189,-2.859879
1.649508,0.210664,-3.192212,-43.615627,-14.659952,-11.661249,0.173378,-0.000000,-2.691650
1.740518,0.084927,-3.237716,-42.333870,-11.211413,-13.705958,0.346756,0.350189,-3.196335
1.794406,-0.061168,-3.114374,-39.785614,-7.610284,-16.162661,0.346756,-0.350189,-2.523422
1.880626,-0.172536,-2.823382,-40.457008,-4.878920,-18.176851,0.520134,0.175095,-2.859879
1.939303,-0.183313,-2.776679,-32.537579,-1.705043,-20.740368,0.173378,-0.000000,-2.691650
1.996783,-0.110266,-2.692854,-28.554970,1.651942,-23.090256,0.520134,-0.175095,-2.691650
2.129706,-0.001293,-2.733569,-25.701532,4.596933,-25.455404,-0.000000,-0.175095,-2.523422
2.320108,0.059779,-2.785062,-24.175631,7.541924,-28.171511,0.346756,-0.350189,-2.859879
2.577571,0.025052,-2.911997,-25.182726,11.417716,-31.742123,-0.000000,-0.000000,-2.859879
2.836231,-0.002491,-3.011389,-27.364767,15.446097,-37.113297,0.520134,-0.350189,-2.859879
3.062558,-0.055181,-3.134732,-30.279240,19.794918,-43.247425,-0.000000,-0.000000,-2.018738
3.170333,0.059779,-3.071264,-33.361565,23.487602,-48.389713,-0.000000,-0.350189,-2.523422
3.123631,0.298082,-3.059289,-35.238422,27.348135,-52.006104,0.173378,-0.000000,-2.691650
3.080521,0.375919,-2.958699,-38.885330,31.391775,-55.622490,-0.000000,-0.525284,-3.028107
3.106866,0.453757,-2.889244,-41.448845,34.397804,-58.643776,-0.000000,-0.700378,-2.859879
3.252961,0.476509,-2.779074,-41.570919,36.534065,-59.483025,-0.000000,-0.525284,-3.028107
3.353551,0.256169,-2.710817,-39.846649,39.463799,-60.429085,-0.000000,-0.700378,-2.859879
3.506831,-0.063563,-2.581486,-35.909821,41.416954,-62.443275,-0.173378,-0.875473,-2.859879
3.617001,-0.291088,-2.399467,-31.408409,43.812618,-65.159386,-0.346756,-1.225662,-2.859879
3.757108,-0.264743,-2.191102,-24.343481,45.811550,-66.929428,-0.520134,-1.225662,-3.028107
3.731961,-0.105476,-1.834247,-16.713970,46.696575,-66.776840,-0.000000,-1.575851,-2.691650
3.528386,0.126839,-1.416319,-9.771114,47.444267,-66.471657,-0.346756,-1.400757,-2.859879
3.298466,0.439387,-1.085809,-5.193408,46.269321,-67.356682,-0.520134,-1.050568,-3.028107
3.183506,0.823784,-0.763682,-2.523079,44.758678,-67.326164,-0.173378,-1.400757,-3.364563
3.267331,1.123159,-0.530169,-1.882200,43.568474,-66.822617,-0.346756,-1.926041,-3.364563
3.514016,1.301587,-0.629562,-1.042954,43.171741,-65.815521,-0.173378,-1.750946,-3.364563
3.910388,1.343499,-0.805594,0.711833,43.904175,-64.442207,-0.346756,-1.926041,-3.028107
4.125938,1.416547,-0.786434,0.528725,45.079117,-63.404594,-0.346756,-1.750946,-3.532791
4.093606,1.713527,-0.616389,-1.622797,44.499275,-60.719006,-0.173378,-1.750946,-3.364563
3.888833,1.834474,-0.402037,-6.215763,44.926529,-57.987640,-0.520134,-1.575851,-3.869247
3.687653,1.659639,0.000323,-11.052872,44.133060,-56.690624,-0.346756,-2.101135,-3.701019
3.597841,1.559049,0.532013,-16.469826,41.752651,-54.951096,-0.346756,-2.276230,-3.701019
3.552336,1.435707,0.851746,-17.812618,40.516670,-52.341801,-0.346756,-2.276230,-3.701019
3.520003,1.119567,1.212193,-20.986496,37.220722,-49.351032,-0.520134,-2.276230,-3.532791
3.407438,0.845339,1.282846,-12.700847,34.809795,-47.245289,-0.346756,-2.276230,-4.037476
3.337983,0.565124,1.214588,-4.003204,31.300220,-44.712292,-0.346756,-2.626419,-4.205704
3.258948,0.391487,1.149923,5.716793,27.943237,-41.309528,-0.346756,-2.801514,-3.869247
3.088903,0.317242,1.148726,14.994278,24.418402,-38.593422,-0.693512,-2.451324,-4.373932
2.965561,0.432202,1.147528,22.608530,21.488670,-36.945450,-0.520134,-2.801514,-3.869247
2.675766,0.784267,1.175071,25.248341,18.650492,-34.854961,-0.693512,-2.626419,-3.869247
3.099681,1.045322,1.002631,24.470131,18.116426,-31.909971,-0.693512,-2.626419,-3.869247
3.148778,1.100407,1.142738,22.135500,16.285343,-28.919203,-0.693512,-2.626419,-3.869247
3.011066,1.011792,1.264883,19.556726,14.789960,-26.523537,-0.693512,-2.626419,-3.869247
2.807491,0.888449,1.439718,17.939270,11.890745,-24.585640,-0.693512,-2.626419,-3.869247
2.462611,0.820192,1.748673,17.481499,8.457465,-23.303883,-0.693512,-2.626419,-3.869247
2.048276,0.848932,1.836091,17.359426,4.856337,-22.479897,-0.693512,-2.626419,-3.869247
1.687828,0.865697,1.739093,17.527275,1.117876,-21.106585,-0.693512,-2.626419,-3.869247
1.486648,0.860907,1.644491,17.603571,-2.193332,-21.106585,-0.693512,-2.626419,-3.869247
1.483056,1.038137,1.484026,16.855879,-5.565576,-19.199205,-0.693512,-2.626419,-4.373932
1.586041,1.354277,1.097233,17.267872,-7.060960,-15.765926,-0.693512,-3.151703,-4.373932
1.736926,1.525519,0.755946,15.360495,-7.244068,-12.256351,-0.520134,-2.801514,-4.373932
1.724951,1.190219,0.460163,12.400245,-5.779202,-11.356069,-0.346756,-3.151703,-4.373932
1.784826,0.993829,0.195516,14.979019,-4.558480,-10.242160,-0.520134,-2.976608,-4.037476
1.656693,0.516027,0.245811,16.153963,-5.031510,-8.502632,-0.520134,-2.976608,-4.373932
1.529758,0.278922,0.033853,17.832457,-4.283818,-7.419241,-0.693512,-3.326797,-4.373932
1.421983,0.368734,2.004938,30.924698,-5.611352,0.347600,-0.520134,-3.326797,-4.373932
0.689113,-0.449158,3.869446,39.546043,-15.102464,3.460441,-0.520134,-2.976608,-4.037476
-0.282059,-0.343778,3.972431,49.845882,-24.837721,1.324178,-0.693512,-3.151703,-4.205704
-0.714357,0.383104,2.905458,49.906918,-30.193636,-0.583200,-0.346756,-2.801514,-4.205704
1.017228,0.802229,-0.895407,15.253681,-46.597084,-17.597010,-0.693512,-3.151703,-4.373932
3.126026,3.168489,-1.712102,14.933242,-24.212101,-10.104829,-0.173378,-2.976608,-4.037476
4.558236,2.071579,0.068581,-13.463798,-18.535744,-2.933089,-0.693512,-3.326797,-4.373932
3.246973,2.278747,-0.034404,-13.830014,-11.913328,6.023957,-0.693512,-3.151703,-4.037476
1.335763,1.062087,1.349906,-18.331425,-13.805448,-3.955444,-0.693512,-3.151703,-4.037476
0.519068,1.256082,1.748673,-16.271458,-18.795147,-8.533150,-0.520134,-3.151703,-4.037476
0.849578,1.557852,1.510371,-17.110704,-23.174486,-4.825208,-0.520134,-3.151703,-4.373932
1.667471,1.277637,0.458966,-17.614252,-23.449150,-0.781567,-0.693512,-3.151703,-3.701019
2.538053,0.913597,-0.598427,-15.050735,-19.451286,0.713817,-0.346756,-2.976608,-4.037476
2.818268,0.337599,-0.716979,-13.768978,-14.720988,-0.094911,-0.520134,-3.326797,-4.037476
2.516498,0.053792,-0.653512,-12.822919,-10.540016,-1.575036,-0.173378,-3.501892,-3.701019
1.994388,-0.015663,-0.345754,-8.489356,-9.288776,-0.323796,-0.866890,-2.976608,-3.869247
1.486648,0.068162,0.063791,-4.201572,-10.952010,1.354696,-0.693512,-3.326797,-3.869247
1.241161,0.181924,0.050618,0.620279,-11.562371,1.476768,-0.693512,-3.151703,-3.701019
1.509401,0.213059,-0.079909,5.884642,-11.638666,1.247883,-0.693512,-3.326797,-3.532791
1.854281,0.359154,-0.266719,9.409476,-10.677348,1.888762,-0.520134,-3.151703,-4.373932
2.067436,0.494472,-0.364914,10.721752,-8.769970,2.132906,-0.346756,-3.151703,-3.701019
2.083003,0.696849,-0.288274,11.072710,-6.664225,2.407568,-0.520134,-3.326797,-3.364563
2.011153,0.924374,-0.091884,9.058518,-5.489280,2.621195,-0.520134,-3.151703,-3.869247
1.856676,1.195009,-0.083502,7.303731,-4.421149,2.834821,-0.693512,-2.801514,-3.701019
1.866256,1.312364,-0.102662,2.863355,-3.139391,2.377050,-0.346756,-3.151703,-4.205704
2.000376,1.414152,-0.018837,-1.195544,-1.521935,2.850080,-0.346756,-3.151703,-3.701019
2.136891,1.330327,-0.084699,-1.485466,-0.087587,3.307851,-0.346756,-2.976608,-3.869247
2.115336,1.181837,-0.151759,-8.840314,1.835050,3.811399,-0.346756,-3.151703,-3.869247
1.999178,1.041729,-0.132599,-12.456702,2.155490,3.399405,-0.520134,-3.151703,-3.532791
1.908168,0.939942,-0.094279,-13.906309,3.009995,3.445182,-0.173378,-2.801514,-3.869247
1.841108,0.760317,-0.102662,-15.142290,2.796369,3.567254,-0.173378,-2.801514,-3.701019
1.772851,0.623802,-0.146969,-14.760815,2.277562,4.162356,-0.693512,-2.801514,-4.037476
1.746506,0.429807,-0.229597,-12.716105,1.880827,3.933471,-0.520134,-2.801514,-4.037476
1.789616,0.245392,-0.221214,-10.595101,1.606165,3.048447,-0.520134,-2.976608,-3.701019
1.772851,0.140012,-0.309829,-6.292058,1.438315,1.888762,-0.520134,-2.976608,-3.701019
1.796801,0.088519,-0.284682,-1.821164,0.797437,0.927443,-0.693512,-2.976608,-4.037476
1.768061,0.217849,-0.253547,1.322194,0.263371,0.317082,-0.346756,-2.976608,-3.701019
1.765666,0.402264,-0.281089,3.946746,0.156558,0.805371,-0.520134,-2.976608,-3.869247
1.814763,0.567519,-0.190079,3.885710,0.293889,0.851148,-0.346756,-3.151703,-3.532791
1.839911,0.749539,-0.137389,2.726024,0.538033,0.591745,-0.520134,-2.976608,-3.869247
1.843503,0.915992,-0.087094,0.452430,0.690623,0.683299,-0.346756,-3.501892,-3.364563
1.795603,1.099209,-0.070329,-2.111086,0.812696,0.500191,-0.866890,-2.801514,-4.037476
1.801591,1.131542,-0.020034,-6.459907,0.950027,0.790112,-0.866890,-3.326797,-4.037476
1.781233,1.022569,-0.003269,-10.244144,0.629587,0.774853,-0.693512,-2.801514,-3.701019
1.722556,0.775884,-0.042787,-12.960250,-0.057069,-0.567941,-0.693512,-3.151703,-3.869247
1.781233,0.910004,-0.131402,-13.234912,0.202335,-1.407187,-0.346756,-2.801514,-3.701019
1.863861,0.389092,-0.222412,-12.227817,0.705882,-1.544518,-0.520134,-3.151703,-3.364563
1.918946,0.233417,-0.266719,-9.603265,1.209430,-1.575036,-0.520134,-3.151703,-3.532791
1.918946,0.122049,-0.235584,-6.688792,1.346761,-1.666590,-1.040268,-2.976608,-3.701019
1.827936,0.086124,-0.215227,-4.262608,1.590906,-1.483482,-0.173378,-3.326797,-4.037476
1.760876,0.126839,-0.251152,-1.470207,1.438315,-1.498741,-0.693512,-3.326797,-4.037476
1.765666,0.178332,-0.134994,0.360876,1.102617,-1.514000,-0.520134,-2.801514,-3.869247
1.778838,0.357957,-0.173314,1.123827,1.163653,-1.452964,-0.693512,-2.801514,-4.037476
1.790813,0.401067,-0.046379,1.123827,0.782178,-0.613718,-0.173378,-3.151703,-3.532791
1.760876,0.504052,-0.096674,1.062791,0.629587,0.088197,-0.520134,-3.151703,-3.364563
1.777641,0.525607,-0.119427,0.162509,0.629587,0.133974,-0.520134,-3.326797,-3.869247
1.787221,0.561532,-0.087094,-0.936141,0.568551,0.423896,-0.693512,-2.976608,-3.364563
1.793208,0.574704,-0.077514,-2.233158,0.751659,0.408637,-0.693512,-3.151703,-3.701019
1.863861,0.614222,-0.150562,-2.736706,1.300984,0.225528,-0.866890,-3.151703,-3.701019
1.859071,0.621407,-0.204449,-3.499657,1.880827,0.820630,-0.520134,-2.976608,-3.869247
1.842306,0.543569,-0.157747,-3.392844,2.292821,1.049515,-0.693512,-3.151703,-3.869247
1.824343,0.448967,-0.231992,-3.347067,2.277562,1.064775,-0.866890,-2.976608,-3.701019
1.777641,0.313649,-0.150562,-2.065309,2.536965,0.835889,-0.693512,-3.151703,-3.532791
1.744111,0.294489,-0.180499,-1.790646,2.124972,1.003738,-0.693512,-2.801514,-3.701019
1.758481,0.272934,-0.179302,0.116732,2.018158,1.308919,-0.693512,-3.151703,-3.701019
1.774048,0.228627,-0.161339,1.062791,2.002899,1.385214,-0.346756,-3.151703,-3.869247
1.759678,0.351969,-0.094279,1.261158,1.392538,1.095293,-0.866890,-2.976608,-3.701019
1.750098,0.493274,-0.087094,0.940719,1.316243,1.934539,-0.693512,-2.976608,-3.532791
1.744111,0.496867,-0.109847,0.254063,1.102617,2.132906,-0.693512,-3.151703,-3.869247
1.728543,0.469324,-0.146969,-0.432593,0.950027,1.446250,-0.346756,-2.976608,-3.869247
1.757283,0.524409,-0.131402,-1.012436,1.377279,1.553063,-0.520134,-2.976608,-3.869247
1.806381,0.550754,-0.146969,-1.531243,1.529870,1.842985,-0.520134,-3.676987,-3.532791
1.772851,0.459744,-0.180499,-1.119249,1.789273,1.751431,-0.520134,-2.976608,-3.532791
2.047078,0.371129,-0.088292,-1.119249,1.835050,1.446250,-0.346756,-2.976608,-3.532791
1.687828,0.265749,-0.161339,0.467689,1.529870,1.247883,-0.520134,-3.151703,-3.869247
1.687828,0.155579,-0.170919,2.252995,1.316243,0.607004,-0.520134,-3.151703,-3.869247
1.721358,0.179529,-0.267917,4.862287,1.209430,0.378119,-0.520134,-3.151703,-3.869247
1.750098,0.208269,-0.269114,7.212177,0.888991,0.195010,-0.520134,-3.151703,-3.869247
1.736926,0.277724,-0.139784,7.822538,0.812696,0.378119,-0.520134,-3.151703,-3.869247
1.621966,0.498064,0.075766,5.716793,-0.377508,0.179751,-0.520134,-3.151703,-3.869247
1.581251,0.906412,0.012298,2.573434,-0.606394,0.347600,-0.520134,-3.151703,-3.869247
1.674656,1.064482,-0.087094,-0.630961,-0.865797,0.607004,-0.520134,-3.151703,-3.869247
1.793208,1.007002,-0.192474,-3.453880,-0.163882,0.164492,-0.520134,-3.151703,-3.869247
1.833923,0.838154,-0.174512,-6.383612,0.217594,0.439155,-0.520134,-2.976608,-4.037476
1.751296,0.607037,-0.143377,-7.253376,0.217594,0.713817,-0.866890,-3.326797,-3.701019
1.635138,0.275329,-0.158944,-6.490425,-0.377508,0.240787,-0.520134,-3.151703,-4.037476
1.648311,0.056187,-0.163734,-4.583047,-0.636912,-0.613718,-0.520134,-3.326797,-3.532791
1.721358,0.003497,-0.291867,-0.722515,-0.850538,-1.025711,-0.520134,-3.326797,-3.869247
1.786023,0.054989,-0.263127,2.634470,-0.758984,-1.193561,-0.693512,-2.976608,-4.205704
1.793208,0.199887,-0.163734,4.221408,-0.850538,-0.888380,-0.693512,-2.801514,-3.869247
1.706988,0.335204,-0.117032,4.541848,-0.957351,-0.674754,-0.693512,-3.151703,-3.869247
1.678248,0.569914,-0.002072,3.412680,-1.506676,-0.979934,-0.693512,-2.626419,-3.701019
1.718963,0.803427,-0.069132,1.352712,-1.170977,-0.888380,-0.346756,-2.976608,-3.869247
1.806381,0.888449,-0.111044,-0.600442,-0.881056,-0.140688,-0.346756,-3.151703,-3.701019
1.848293,0.809414,-0.162537,-2.599375,-0.148623,-0.003357,-0.346756,-2.976608,-3.701019
1.820751,0.665714,-0.139784,-4.155795,-0.209659,0.561227,-0.693512,-3.501892,-4.205704
1.732136,0.432202,-0.102662,-5.223926,-0.316472,0.713817,-0.520134,-2.976608,-4.037476
1.699803,0.366339,-0.132599,-4.644083,-0.560616,0.561227,-0.520134,-2.976608,-3.869247
1.763271,0.275329,-0.176907,-3.652247,-0.057069,0.027161,-0.866890,-2.976608,-3.869247
1.831528,0.266947,-0.245164,-1.515984,-0.041810,0.256046,-0.173378,-3.151703,-3.532791
1.843503,0.232219,-0.176907,0.238804,0.675364,0.469673,-0.520134,-3.326797,-3.701019
1.768061,0.209467,-0.175709,2.329290,0.339666,0.408637,-0.693512,-3.501892,-3.701019
1.698606,0.266947,-0.118229,2.542916,0.187076,0.133974,-0.866890,-3.151703,-3.869247
1.712976,0.357957,-0.155352,3.443198,0.339666,0.057679,-0.693512,-2.976608,-4.037476
1.765666,0.445374,-0.175709,2.527657,0.568551,0.011902,-0.346756,-3.151703,-3.532791
1.754888,0.591469,-0.136192,1.245899,0.614328,0.576486,-0.520134,-2.801514,-3.701019
1.766863,0.617814,-0.117032,-0.188449,0.568551,0.591745,-0.520134,-3.151703,-4.037476
1.702198,0.619012,-0.046379,-2.278935,0.049744,0.957961,-0.693512,-2.801514,-4.037476
1.690223,0.537582,-0.085897,-2.813001,0.171817,0.729076,-0.866890,-3.151703,-3.364563
1.766863,0.478904,-0.173314,-2.660411,0.354925,0.393378,-0.520134,-3.326797,-3.532791
1.845898,0.438189,-0.240374,-2.019532,0.705882,0.545968,-0.346756,-2.801514,-4.037476
1.794406,0.298082,-0.239177,-0.737774,1.072099,0.637522,-0.520134,-2.801514,-3.701019
1.716568,0.256169,-0.236782,0.589761,1.072099,0.240787,-0.346756,-3.151703,-3.869247
1.685433,0.277724,-0.214029,1.963073,0.904250,-0.033875,-0.520134,-3.151703,-3.701019
1.708186,0.294489,-0.202054,2.893873,0.324407,0.195010,-0.520134,-3.326797,-4.373932
1.730938,0.330414,-0.167327,3.962005,0.126040,0.362860,-0.693512,-2.976608,-3.701019
1.734531,0.359154,-0.102662,3.962005,-0.026551,0.286564,-0.173378,-3.151703,-3.869247
1.689026,0.520817,-0.039194,3.122759,-0.408026,0.408637,-0.693512,-3.151703,-3.869247
1.701001,0.626197,-0.076317,1.932555,-0.713207,0.896925,-0.520134,-2.976608,-3.869247
1.717766,0.629789,-0.126612,0.498207,-1.109941,0.744335,-0.866890,-2.976608,-3.869247
1.730938,0.597457,-0.140982,-0.691997,-1.170977,0.957961,-0.346756,-2.801514,-3.701019
1.770456,0.578297,-0.112242,-1.683833,-1.216754,1.003738,-0.346756,-2.976608,-4.037476
1.778838,0.499262,-0.146969,-2.065309,-0.835279,0.530709,-0.866890,-2.626419,-3.701019
1.763271,0.457349,-0.249954,-1.653315,-0.423285,0.011902,-0.520134,-2.976608,-3.869247
1.753691,0.368734,-0.223609,-0.280003,-0.255436,-0.293278,-0.520134,-2.976608,-3.701019
1.766863,0.328019,-0.205647,1.123827,-0.438544,-0.583200,-0.520134,-2.801514,-3.869247
1.742913,0.360352,-0.119427,1.673152,-0.530098,-0.674754,-0.693512,-2.976608,-3.869247
1.714173,0.432202,-0.073922,0.925460,-0.484321,-0.766308,-0.693512,-3.326797,-3.701019
1.723753,0.575902,-0.142179,0.193027,-0.102846,-0.751049,-0.693512,-2.801514,-3.869247
1.829133,0.626197,-0.149364,-0.447852,0.080262,-0.567941,-0.866890,-2.976608,-4.037476
1.827936,0.566322,-0.163734,-1.241321,0.721141,-0.430610,-0.693512,-2.976608,-3.869247
1.783628,0.507644,-0.155352,-2.202640,0.507515,0.317082,-0.520134,-3.151703,-3.364563
1.702198,0.414239,-0.134994,-2.477302,0.507515,0.957961,-0.520134,-3.326797,-3.869247
1.641126,0.337599,-0.028417,-2.568856,-0.575875,0.759594,-0.346756,-2.976608,-3.532791
1.671063,0.307662,-0.061947,-2.584116,-0.835279,0.545968,-0.693512,-2.976608,-3.196335
1.734531,0.330414,-0.168524,-2.019532,-0.881056,-0.003357,-0.520134,-3.326797,-3.532791
1.832726,0.365142,-0.205647,-0.280003,-0.316472,0.118715,-0.173378,-2.801514,-3.701019
1.862663,0.386697,-0.239177,0.406653,0.339666,0.195010,-0.520134,-2.976608,-4.037476
1.835121,0.355562,-0.258337,1.642634,0.812696,0.103456,-0.520134,-3.151703,-3.869247
1.768061,0.383104,-0.176907,1.749447,1.087358,0.088197,-0.346756,-2.976608,-3.532791
1.704593,0.451362,-0.167327,1.718929,0.888991,0.225528,-0.693512,-2.976608,-4.037476
1.706988,0.499262,-0.175709,1.734188,0.782178,0.011902,-0.693512,-3.151703,-3.701019
1.747703,0.498064,-0.139784,1.215381,0.690623,0.011902,-0.520134,-3.151703,-3.869247
1.772851,0.597457,-0.057157,-0.005341,0.751659,0.515450,-0.346756,-3.326797,-3.532791
1.722556,0.529199,-0.026022,2.436103,0.309148,0.530709,-0.693512,-2.801514,-3.869247
1.665076,0.471719,-0.188882,-1.805905,0.034485,0.057679,-0.693512,-3.326797,-3.869247
1.772851,0.435794,-0.123019,-2.019532,0.232853,0.393378,-0.520134,-2.976608,-3.532791
1.820751,0.445374,-0.168524,-1.668574,0.904250,0.729076,-0.693512,-2.976608,-3.869247
1.784826,0.414239,-0.184092,-1.500725,0.904250,0.851148,-0.693512,-3.151703,-3.701019
1.685433,0.342389,-0.182894,-0.859846,0.721141,0.896925,-0.520134,-2.801514,-3.869247
1.675853,0.304069,-0.184092,0.452430,0.583810,0.607004,-0.693512,-2.976608,-3.532791
1.738123,0.331612,-0.194869,1.169604,0.461738,0.133974,-0.520134,-3.151703,-3.532791
1.750098,0.402264,-0.198462,1.871519,0.415961,0.240787,-0.520134,-3.151703,-3.869247
1.774048,0.420227,-0.137389,1.993591,0.293889,0.622263,-0.520134,-3.151703,-3.701019
1.726148,0.452559,-0.096674,1.306935,-0.087587,0.561227,-0.520134,-3.326797,-4.037476
1.673458,0.463337,-0.144574,1.001755,-0.499580,0.423896,-0.693512,-3.326797,-3.701019
1.752493,0.463337,-0.148167,0.482948,0.065003,0.286564,-0.693512,-2.976608,-4.037476
1.801591,0.489682,-0.124217,-0.035859,0.065003,0.378119,-0.693512,-3.151703,-3.869247
1.741716,0.520817,-0.114637,-0.463111,0.248112,0.011902,-1.040268,-2.976608,-3.869247
1.739321,0.535187,-0.125414,-1.271839,0.080262,-0.018616,-0.520134,-2.976608,-4.037476
1.720161,0.581889,-0.129007,-1.866941,0.476997,-0.125429,-0.520134,-2.801514,-3.701019
1.764468,0.504052,-0.173314,-1.973755,0.660105,0.011902,-0.520134,-2.976608,-4.205704
1.764468,0.434597,-0.191277,-1.683833,0.797437,-0.033875,-0.520134,-2.801514,-3.869247
1.734531,0.390289,-0.142179,-1.424430,0.873732,0.149233,-0.866890,-3.151703,-3.869247
1.714173,0.369932,-0.127809,-0.875105,0.522774,-0.003357,-0.866890,-2.801514,-4.037476
1.726148,0.350772,-0.186487,-0.356298,0.644846,-0.232242,-0.693512,-2.976608,-3.701019
1.732136,0.300477,-0.134994,0.238804,0.263371,0.149233,-0.693512,-2.976608,-3.701019
1.709383,0.306464,-0.169722,0.986496,-0.011292,-0.339055,-0.693512,-2.976608,-3.701019
1.727346,0.325624,-0.156549,1.551080,0.187076,-0.400092,-0.693512,-2.976608,-3.701019
1.754888,0.387894,-0.217622,1.032273,0.278630,-0.598459,-0.693512,-2.976608,-3.701019
1.747703,0.504052,-0.133797,0.620279,0.095522,-0.537423,-0.693512,-2.976608,-3.701019
1.732136,0.616617,-0.117032,-0.600442,0.248112,-0.018616,-0.693512,-2.976608,-3.701019
1.744111,0.648949,-0.088292,-1.821164,0.278630,0.347600,-0.693512,-2.976608,-3.701019
1.744111,0.605839,-0.075119,-2.858778,0.919509,0.103456,-0.520134,-3.326797,-3.532791
1.753691,0.463337,-0.132599,-3.179217,0.797437,-0.018616,-0.693512,-2.976608,-3.869247
1.742913,0.317242,-0.168524,-2.675670,0.888991,0.179751,-0.866890,-2.976608,-3.532791
1.691421,0.220244,-0.221214,-1.073472,0.690623,-0.079652,-0.866890,-3.151703,-3.532791
1.703396,0.208269,-0.197264,0.376135,0.324407,-0.216983,-0.520134,-2.801514,-4.037476
1.693816,0.240602,-0.167327,1.505303,0.232853,0.179751,-0.520134,-2.801514,-4.037476
1.675853,0.319637,-0.125414,2.634470,-0.026551,-0.003357,-0.866890,-2.976608,-3.869247
1.729741,0.454954,-0.076317,2.069886,-0.209659,0.103456,-0.520134,-2.801514,-4.037476
1.783628,0.550754,-0.022429,1.047532,0.263371,0.439155,-0.520134,-2.976608,-4.037476
1.760876,0.604642,-0.087094,-0.554665,0.003967,0.515450,-0.693512,-3.326797,-4.205704
1.657891,0.571112,-0.133797,-1.744869,0.110781,0.500191,-0.520134,-2.801514,-4.037476
1.684236,0.494472,-0.191277,-2.416266,0.370184,0.133974,-0.520134,-2.976608,-3.701019
1.744111,0.431004,-0.070329,-2.446784,0.187076,0.362860,-0.520134,-3.326797,-3.701019
1.756086,0.431004,-0.156549,-2.126345,0.278630,0.500191,-0.693512,-3.326797,-3.701019
1.710581,0.314847,-0.134994,-1.439689,0.690623,0.088197,-0.520134,-3.151703,-3.869247
1.730938,0.299279,-0.146969,-0.768292,0.629587,0.118715,-0.520134,-3.326797,-3.869247
1.712976,0.221442,-0.118229,0.238804,0.187076,-0.232242,-0.866890,-2.801514,-3.701019
1.659088,0.210664,-0.185289,2.024109,0.034485,-0.018616,-1.040268,-2.976608,-3.701019
1.729741,0.199887,-0.169722,3.565270,0.156558,-0.216983,-0.520134,-3.151703,-4.037476
1.766863,0.271737,-0.166129,3.595788,0.492256,-0.049134,-0.520134,-3.151703,-3.869247
1.728543,0.512434,-0.090687,3.076982,-0.041810,0.393378,-0.520134,-2.976608,-3.701019
1.696211,0.660924,-0.133797,1.520562,0.171817,0.637522,-0.346756,-2.976608,-3.869247
1.712976,0.677689,-0.064342,-0.524147,0.415961,0.210269,-0.866890,-3.151703,-3.701019
1.742913,0.668109,-0.107452,-2.217899,0.568551,0.683299,-0.520134,-2.976608,-3.869247
1.723753,0.556742,-0.157747,-3.438621,0.492256,0.896925,-0.346756,-2.626419,-3.869247
1.656693,0.385499,-0.144574,-3.087663,0.599069,0.698558,-0.520134,-2.801514,-3.701019
1.690223,0.260959,-0.090687,-2.431525,0.461738,0.301823,-0.866890,-2.976608,-3.869247
1.730938,0.244194,-0.140982,-0.966659,0.126040,0.515450,-0.520134,-2.976608,-3.364563
1.681841,0.233417,-0.169722,0.177768,-0.133364,0.668040,-0.520134,-2.801514,-3.701019
1.680643,0.244194,-0.216424,1.322194,-0.545357,0.210269,-0.520134,-2.626419,-4.205704
1.723753,0.302872,-0.204449,2.314031,-0.072328,0.042420,-0.520134,-2.801514,-3.869247
1.730938,0.385499,-0.172117,2.329290,-0.224918,0.072938,-0.346756,-2.801514,-4.037476
1.705791,0.447769,-0.054762,1.627375,0.049744,-0.049134,-0.693512,-2.976608,-4.037476
1.667471,0.567519,-0.037997,1.032273,0.095522,-0.461128,-0.693512,-3.151703,-3.532791
1.760876,0.622604,-0.102662,-0.249485,0.232853,-0.308537,-0.520134,-2.976608,-4.037476
