3.002683,2.823609,-0.488257,-17.736324,41.249104,-64.030212,-0.346756,-2.276230,-3.869247
2.922451,2.829597,-0.378087,-13.555351,40.486153,-60.352787,-0.693512,-2.626419,-4.205704
2.954783,2.870311,-0.300249,-10.762951,40.196232,-56.492256,-0.693512,-2.451324,-4.205704
2.983523,2.970902,-0.073922,-8.764019,39.250172,-53.303120,-0.346756,-2.276230,-4.205704
2.900896,3.196032,0.200306,-7.283894,37.052872,-49.137405,-0.173378,-2.276230,-4.205704
2.744023,3.368472,0.257786,-7.100786,36.106812,-44.910660,-0.346756,-2.451324,-4.542160
2.587151,3.485827,0.396696,-6.826124,34.458839,-39.631035,-0.173378,-2.976608,-4.205704
2.312923,3.500196,0.633801,-8.229953,31.513847,-34.992294,-0.520134,-2.976608,-4.373932
2.069831,3.367274,0.781093,-11.632715,29.652246,-32.901806,-0.346756,-2.976608,-4.542160
1.971636,3.355299,0.854141,-13.219653,27.012436,-30.948652,-1.040268,-2.801514,-4.542160
1.981216,3.266684,0.709243,-22.466621,25.074541,-28.629282,-0.693512,-2.976608,-4.710388
1.999178,2.951742,0.722416,-26.006714,23.594416,-26.004730,-0.866890,-2.976608,-4.878616
2.030313,2.575727,0.696071,-29.165331,22.404211,-23.685358,-0.693512,-2.976608,-4.373932
1.964451,2.270364,0.842166,-30.767529,20.130617,-21.121843,-0.693512,-2.976608,-4.878616
1.820751,1.917102,1.022988,-30.447088,17.277180,-19.550163,-0.346756,-2.976608,-4.542160
1.732136,1.553062,1.099628,-27.990387,15.293508,-17.764858,-0.520134,-3.326797,-5.046844
1.712976,1.136332,1.124776,-22.863356,13.401389,-16.177919,-0.520134,-3.326797,-4.710388
1.734531,0.829772,1.026581,-14.867627,11.494011,-13.721217,-0.693512,-3.151703,-4.710388
1.697408,0.584284,0.831388,-4.735638,9.662929,-12.195315,-0.520134,-2.801514,-4.878616
1.672261,0.496867,0.752353,5.381094,8.243839,-10.608377,-0.346756,-3.326797,-4.878616
1.558498,0.536384,0.757143,12.873274,7.053636,-10.104829,-0.346756,-3.326797,-4.878616
1.417193,0.803427,0.823006,16.657511,5.558251,-8.731517,-0.346756,-3.326797,-4.878616
1.242358,1.191417,0.920003,16.825361,3.681392,-7.434501,-0.346756,-3.326797,-4.878616
1.051956,1.550667,0.802648,15.009538,3.025254,-7.266652,-0.346756,-3.326797,-4.878616
0.892688,1.753044,0.644578,9.378958,2.216526,-7.465019,-0.346756,-3.326797,-4.878616
0.780123,1.851239,0.403881,2.481880,0.950027,-6.946212,-0.346756,-3.326797,-4.878616
0.641213,1.713527,0.468546,-7.970550,-0.209659,-6.763103,-0.346756,-3.326797,-4.878616
0.611276,1.741069,0.608653,-16.744488,-1.201495,-6.671550,-0.346756,-3.326797,-4.878616
0.702286,1.702749,0.785883,-22.100405,-0.789502,-4.504768,-0.520134,-3.676987,-4.542160
0.805271,1.331524,0.745168,-23.824673,-0.530098,-3.863889,-0.693512,-3.501892,-4.878616
0.740606,0.858512,0.464953,-20.269321,-0.499580,-3.299306,-0.173378,-3.326797,-5.215073
1.311813,0.299279,1.691193,-7.268635,2.186008,-3.635004,-0.346756,-3.326797,-5.046844
0.823233,0.210664,3.055146,-1.454948,-4.146486,-3.039902,-0.693512,-3.326797,-4.542160
0.040068,0.541174,2.595306,4.892805,-9.441367,-2.414283,-0.520134,-3.326797,-4.878616
-0.400612,0.660924,2.195341,5.152209,-15.056687,-2.444801,-0.346756,-3.151703,-4.878616
-0.213802,0.832167,1.460076,3.534752,-17.864347,-0.659495,-0.346756,-2.976608,-4.878616
0.441231,0.587877,0.581111,4.419775,-18.291599,1.675135,-0.520134,-3.501892,-4.878616
1.073511,0.533989,-0.330187,4.267185,-16.719921,4.162356,-0.173378,-3.326797,-4.878616
1.521376,0.554347,-0.872654,1.093309,-13.210345,5.062638,-0.693512,-3.151703,-4.710388
1.593226,0.486089,-0.890617,-5.101854,-7.701838,2.819562,-0.520134,-3.326797,-4.542160
1.479463,0.532792,-0.813977,-9.603265,-2.422217,0.652781,-0.173378,-3.326797,-4.542160
1.178891,0.489682,-0.603217,-10.015259,0.950027,0.378119,-0.520134,-2.976608,-4.878616
0.750186,0.162764,-0.340964,-5.025559,2.079195,-0.842603,-0.346756,-2.626419,-4.710388
0.508291,-0.062366,0.076963,1.505303,1.026322,-1.498741,-0.173378,-3.151703,-4.542160
0.407701,0.046607,0.158393,7.395285,0.339666,-1.025711,-0.346756,-3.326797,-4.710388
0.492723,0.199887,0.275748,11.652553,-1.613489,-0.186465,-0.520134,-3.501892,-4.373932
0.582536,0.569914,0.176356,13.651484,-3.108873,0.713817,-0.520134,-3.151703,-4.542160
0.644806,0.874079,0.031458,12.919051,-3.124132,1.827726,-0.693512,-3.151703,-5.046844
0.740606,1.050112,0.044631,10.889602,-4.085450,1.156329,-0.520134,-3.151703,-4.373932
0.754976,1.235724,0.039841,7.563134,-3.520867,-0.567941,-0.346756,-2.976608,-4.373932
0.867541,1.499174,-0.026022,2.741283,-1.857633,0.210269,-0.346756,-3.151703,-4.710388
0.849578,1.446484,0.038643,-1.683833,-1.598230,0.835889,-0.520134,-3.326797,-4.878616
0.793296,1.217762,-0.012849,-3.377585,-1.338827,0.027161,-0.693512,-3.151703,-4.710388
0.784913,1.045322,0.035051,-4.644083,-1.613489,-0.918898,-0.346756,-3.151703,-4.710388
0.747791,0.980657,0.044631,-6.810864,-1.491417,-0.934157,-0.693512,-3.676987,-4.878616
0.728631,0.951917,0.104506,-9.023422,-1.750820,-0.613718,-0.520134,-3.151703,-4.542160
0.596906,0.804624,0.133246,-9.572747,-2.376440,-1.590295,-0.346756,-2.976608,-4.878616
0.605288,0.656134,-0.012849,-9.481193,-2.147555,-3.024643,-0.346756,-3.326797,-4.710388
0.768148,0.573507,-0.055959,-8.153658,-2.284886,-3.589227,-0.346756,-2.976608,-4.878616
0.910651,0.551952,-0.121822,-6.032654,-1.415122,-2.154879,-0.346756,-3.326797,-4.878616
0.913046,0.465732,-0.216424,-3.942168,-0.057069,-1.590295,-0.693512,-2.976608,-4.373932
0.891491,0.369932,-0.113439,-2.004273,0.476997,-1.498741,-0.520134,-3.151703,-4.542160
0.805271,0.350772,-0.124217,0.101473,0.431220,-0.552682,-0.346756,-3.326797,-4.710388
0.731026,0.334007,-0.133797,2.512398,0.553292,-0.735790,-0.693512,-3.151703,-4.710388
0.725038,0.372327,0.048223,3.748379,-0.240177,-0.964675,-0.866890,-3.501892,-4.542160
0.759766,0.553149,-0.004467,4.007782,-0.514839,-0.827344,-0.520134,-3.501892,-4.542160
0.766951,0.791452,0.032656,2.878614,-1.033646,-0.201724,-0.866890,-3.326797,-4.205704
0.774136,0.974669,-0.015244,1.139086,-0.438544,-0.049134,-0.520134,-3.151703,-4.542160
0.842393,1.023767,-0.057157,-1.088731,0.507515,0.423896,-0.693512,-3.326797,-4.542160
0.948971,0.962694,-0.111044,-4.018464,2.155490,0.439155,-0.693512,-3.501892,-4.878616
0.859158,0.786662,-0.148167,-4.964523,3.101549,0.362860,-0.866890,-3.326797,-4.710388
0.776531,0.646554,-0.150562,-4.308385,3.391470,1.354696,-0.520134,-3.501892,-4.542160
0.680731,0.445374,-0.127809,-2.813001,2.170749,1.461509,-0.346756,-3.151703,-4.878616
0.624448,0.344784,-0.125414,-1.378653,1.697719,1.247883,-0.693512,-3.151703,-4.373932
0.660373,0.337599,-0.046379,0.681315,1.270466,1.080034,-0.520134,-3.326797,-4.878616
0.723841,0.402264,-0.006862,2.390326,0.034485,0.515450,-0.173378,-3.151703,-4.710388
0.703483,0.480102,-0.162537,4.068818,0.553292,-0.064393,-0.346756,-3.501892,-4.542160
0.764556,0.642962,-0.115834,5.014877,-0.346990,-0.262760,-0.693512,-3.326797,-4.710388
0.731026,0.852524,-0.078712,3.626307,0.415961,-0.674754,-0.520134,-3.326797,-4.710388
0.705878,0.979459,0.090136,1.322194,-0.255436,-1.224079,-0.520134,-3.151703,-4.373932
0.674743,1.082444,0.076963,-0.691997,-0.087587,-0.964675,-0.866890,-3.151703,-4.542160
0.735816,1.092024,0.031458,-2.614634,0.141299,-0.308537,-0.520134,-3.151703,-4.542160
0.823233,0.966287,-0.091884,-4.201572,1.102617,-0.598459,-0.866890,-3.151703,-4.710388
0.860356,0.810612,-0.144574,-5.437552,1.774014,-0.506905,-0.520134,-2.801514,-5.046844
0.777728,0.651344,-0.049972,-6.429389,1.438315,0.408637,-0.346756,-3.326797,-4.710388
0.594511,0.438189,-0.036799,-6.002136,0.614328,0.591745,-0.693512,-2.976608,-4.710388
0.534636,0.144802,0.033853,-4.674602,0.065003,-1.224079,-0.346756,-2.976608,-4.205704
0.693903,0.138814,-0.142179,-1.073472,-0.194400,-1.803922,-0.520134,-3.151703,-4.710388
0.844788,0.277724,-0.272707,2.497139,-0.377508,-0.751049,-0.520134,-3.151703,-4.878616
0.868738,0.466929,-0.265522,4.358739,0.080262,0.133974,-0.693512,-3.151703,-4.710388
0.805271,0.328019,-0.006862,4.602884,-0.438544,0.103456,-0.693512,-3.151703,-5.046844
0.622053,0.870487,0.033853,3.076982,-0.621653,0.423896,-0.173378,-3.151703,-4.542160
0.606486,0.900424,0.042236,1.535821,-1.094682,0.378119,-0.346756,-3.326797,-4.542160
0.726236,0.850129,-0.045182,1.017014,-0.987869,0.256046,-0.693512,-3.501892,-4.542160
0.871133,0.778279,-0.124217,0.254063,-0.453803,0.820630,-0.346756,-3.326797,-4.710388
0.854368,0.694454,-0.188882,-0.020600,0.492256,1.385214,-0.866890,-3.151703,-4.542160
0.741803,0.555544,-0.073922,-0.707256,0.217594,1.110552,-0.520134,-3.326797,-4.878616
0.674743,0.466929,-0.005664,-0.981918,0.400702,0.103456,-0.520134,-2.976608,-4.710388
0.655583,0.476509,-0.022429,0.193027,-0.530098,0.057679,-0.693512,-3.501892,-4.542160
0.638818,0.578297,-0.042787,0.696574,-1.338827,0.637522,-0.346756,-3.326797,-4.878616
0.728631,0.624999,-0.101464,1.261158,-1.460899,0.515450,-0.693512,-3.151703,-4.542160
0.813653,0.622604,-0.103859,1.337453,-1.369345,0.195010,-0.693512,-3.501892,-4.710388
0.863948,0.646554,-0.181697,1.688411,-0.514839,0.729076,-0.346756,-3.326797,-4.710388
0.813653,0.614222,-0.090687,1.627375,0.141299,-0.018616,-0.520134,-3.326797,-4.878616
0.692706,0.624999,-0.046379,1.566339,0.080262,-0.262760,-0.693512,-3.326797,-4.710388
0.643608,0.735169,-0.028417,1.245899,-0.804761,-0.476387,-0.520134,-3.501892,-4.878616
0.651991,0.760317,-0.089489,1.291676,-0.758984,-0.125429,-0.693512,-3.326797,-4.710388
0.781321,0.736367,-0.131402,1.123827,-0.743725,-0.247501,-0.346756,-3.151703,-4.878616
0.843591,0.702837,-0.131402,0.986496,-0.469062,-0.354315,-0.346756,-3.326797,-4.710388
0.745396,0.702837,-0.023627,0.376135,-0.713207,0.149233,-0.866890,-2.976608,-4.542160
0.593313,0.689664,-0.032009,-0.554665,-1.552453,0.072938,-0.866890,-2.976608,-4.542160
0.628041,0.635777,-0.018837,-0.875105,-1.552453,-0.461128,-0.866890,-2.976608,-4.542160
0.823233,0.639369,-0.114637,0.086213,-1.186236,-0.384833,-0.866890,-2.976608,-4.542160
0.913046,0.623802,-0.174512,0.803388,-0.224918,-0.018616,-0.866890,-2.976608,-4.542160
0.855566,0.608234,-0.192474,1.322194,0.415961,0.088197,-0.866890,-2.976608,-4.542160
0.781321,0.575902,-0.114637,1.963073,0.538033,0.118715,-0.866890,-2.976608,-4.542160
0.679533,0.542372,-0.015244,2.603952,-0.118105,0.103456,-0.866890,-2.976608,-4.542160
0.692706,0.574704,-0.043984,3.076982,0.049744,0.805371,-0.866890,-2.976608,-4.542160
0.735816,0.622604,0.008706,3.138018,-0.667430,0.912184,-0.693512,-3.501892,-4.542160
0.693903,0.733972,-0.023627,2.390326,-1.186236,0.271305,-0.693512,-3.151703,-4.542160
0.732223,0.793847,-0.064342,1.551080,-0.911574,0.515450,-0.520134,-3.326797,-4.710388
0.787308,0.830969,-0.035602,1.078050,-1.216754,0.423896,-0.693512,-3.151703,-4.878616
0.802876,0.791452,-0.064342,0.116732,-1.003128,0.668040,-0.693512,-3.326797,-4.373932
0.786111,0.817797,0.017088,-0.981918,-0.896315,0.881666,-0.520134,-3.326797,-4.373932
0.739408,0.809414,0.025471,-2.675670,-0.392767,0.805371,-0.346756,-2.976608,-4.542160
0.735816,0.701639,-0.099069,-2.492561,-1.018387,0.545968,-0.520134,-3.326797,-4.542160
0.758568,0.616617,-0.060749,-1.439689,-1.338827,0.210269,-0.520134,-3.151703,-4.710388
0.784913,0.645357,-0.114637,-0.920882,-1.201495,0.240787,-0.346756,-2.976608,-4.205704
0.813653,0.627394,-0.158944,-0.386816,-0.789502,0.454414,-0.520134,-3.501892,-4.710388
0.834011,0.591469,-0.143377,0.589761,-0.804761,0.423896,-0.693512,-3.151703,-4.373932
0.810061,0.551952,-0.161339,1.902037,-0.392767,0.500191,-0.520134,-3.326797,-4.710388
0.795691,0.537582,-0.109847,2.680247,0.339666,0.088197,-0.520134,-3.326797,-4.542160
0.822036,0.595062,-0.010454,2.878614,-0.026551,0.042420,-0.693512,-3.151703,-4.542160
0.699891,0.755527,0.030261,2.252995,-0.758984,0.011902,-0.866890,-3.151703,-4.542160
0.644806,0.840549,-0.037997,1.474784,-1.033646,0.210269,-0.520134,-3.151703,-4.710388
0.757371,0.828574,-0.090687,0.452430,-1.232013,0.210269,-0.520134,-3.151703,-4.373932
0.871133,0.761514,-0.100267,0.391394,-0.774243,0.515450,-0.520134,-3.326797,-4.542160
0.817246,0.719602,-0.058354,-0.234226,-0.530098,0.317082,-0.346756,-2.976608,-4.878616
0.732223,0.717207,-0.028417,-0.325780,-1.048905,0.317082,-0.693512,-3.151703,-4.373932
0.754976,0.657332,-0.139784,0.223545,-0.957351,0.286564,-0.693512,-3.151703,-4.710388
0.883108,0.623802,-0.065539,0.681315,-0.240177,-0.003357,-0.346756,-3.151703,-4.205704
0.898676,0.669307,-0.063144,-0.005341,0.629587,-0.186465,-0.866890,-3.501892,-4.710388
0.837603,0.765107,-0.026022,0.315099,0.751659,0.133974,-0.866890,-3.151703,-4.878616
0.716656,0.744749,-0.016442,-0.341039,0.263371,-0.003357,-0.520134,-3.326797,-4.373932
0.689113,0.733972,-0.114637,-0.936141,0.156558,-0.430610,-0.346756,-2.976608,-4.710388
0.789703,0.724392,-0.072724,-0.859846,-0.011292,0.240787,-1.213646,-3.501892,-4.205704
0.819641,0.712417,-0.055959,-1.241321,-0.392767,0.561227,-0.693512,-2.976608,-4.878616
0.717853,0.712417,-0.049972,-1.149767,-0.331731,0.408637,-0.520134,-3.501892,-4.710388
0.771741,0.683677,-0.059552,-0.966659,-0.560616,0.210269,-0.866890,-3.326797,-4.710388
0.881911,0.628592,-0.112242,-0.890364,1.163653,0.210269,-0.346756,-3.151703,-4.373932
0.962143,0.628592,-0.129007,-0.569924,1.438315,0.591745,-0.866890,-2.801514,-4.878616
0.817246,0.596259,-0.100267,0.284581,1.484092,0.957961,-0.173378,-3.326797,-4.542160
0.697496,0.531594,-0.087094,1.352712,0.339666,-0.079652,-0.346756,-2.801514,-4.710388
0.716656,0.632184,0.008706,1.963073,0.492256,0.164492,-0.520134,-3.326797,-4.878616
0.721446,0.771094,0.098518,0.299840,-0.804761,0.149233,-0.520134,-3.151703,-4.373932
0.674743,0.883659,0.027866,-0.615701,-1.308308,0.042420,-0.346756,-3.151703,-4.710388
0.786111,0.898029,-0.076317,-1.790646,-0.728466,-0.171206,-0.693512,-2.976608,-4.710388
0.879516,0.815402,-0.162537,-3.057145,0.065003,0.011902,-0.000000,-3.501892,-4.710388
0.917836,0.712417,-0.169722,-2.156863,0.446479,0.591745,-0.520134,-3.326797,-4.710388
0.849578,0.563927,-0.169722,-0.905623,1.041581,0.805371,-0.866890,-2.976608,-4.710388
0.757371,0.451362,-0.097872,0.101473,1.087358,0.668040,-0.693512,-2.976608,-4.710388
0.754976,0.399869,-0.148167,1.642634,1.529870,-0.018616,-0.346756,-3.151703,-4.542160
0.857961,0.457349,-0.140982,2.664988,1.606165,-0.140688,-0.520134,-3.326797,-4.878616
0.798086,0.547162,-0.097872,3.519493,1.163653,0.286564,-0.346756,-3.326797,-4.710388
0.721446,0.585482,0.006311,4.435035,0.995804,0.042420,-0.520134,-3.326797,-4.710388
0.715458,0.719602,0.064988,4.251926,-0.102846,-0.049134,-0.520134,-3.326797,-4.710388
0.631633,0.960299,0.142826,1.764706,-1.445640,-0.705272,-0.693512,-3.151703,-4.710388
0.631633,1.163874,0.096123,-1.241321,-1.582971,-0.888380,-0.346756,-3.326797,-4.878616
0.834011,1.206984,-0.059552,-4.003204,-0.530098,-0.812085,-0.520134,-3.326797,-4.878616
0.996871,1.071667,-0.173314,-5.895323,0.843214,0.149233,-0.173378,-2.801514,-4.710388
0.959748,0.835759,-0.192474,-6.368353,1.789273,0.271305,-0.173378,-3.326797,-4.710388
0.817246,0.601049,-0.152957,-5.773251,2.048676,0.378119,-0.520134,-3.326797,-4.542160
0.704681,0.407054,-0.168524,-3.423362,1.850309,0.103456,-0.520134,-3.501892,-4.878616
0.703483,0.253774,-0.181697,-0.966659,1.621424,0.195010,-0.520134,-2.801514,-4.710388
0.745396,0.180727,-0.115834,1.108568,1.484092,-0.018616,-0.520134,-3.151703,-4.542160
0.808863,0.276527,-0.049972,3.565270,1.239948,-0.094911,-0.520134,-2.976608,-4.710388
0.763358,0.502854,-0.033207,5.075913,0.217594,0.240787,-0.173378,-3.151703,-4.542160
0.608881,0.690862,-0.075119,4.114595,-0.591134,0.362860,-0.346756,-3.151703,-4.373932
0.620856,0.842944,0.070976,2.802319,-1.705043,-0.415351,-0.693512,-3.676987,-4.542160
0.705878,1.042927,0.029063,0.574502,-1.735561,0.103456,-0.693512,-3.326797,-4.878616
0.777728,1.051309,-0.010454,2.436103,-1.369345,0.210269,-0.866890,-3.501892,-4.710388
0.834011,1.002212,-0.094279,-3.118181,-0.713207,0.225528,-0.346756,-3.326797,-4.878616
0.847183,0.872882,-0.132599,-4.277867,0.080262,0.027161,-0.520134,-3.151703,-4.373932
0.856763,0.696849,-0.099069,-4.232090,0.538033,-0.110170,-0.520134,-3.326797,-4.710388
0.853171,0.496867,-0.139784,-2.813001,1.789273,-0.079652,-0.520134,-2.976608,-4.542160
0.871133,0.390289,-0.121822,-1.180285,1.850309,-0.003357,-0.520134,-3.326797,-4.373932
0.744198,0.359154,-0.091884,0.086213,1.133135,0.835889,-0.520134,-3.151703,-4.373932
0.680731,0.314847,-0.058354,1.810483,0.187076,0.805371,-0.346756,-3.151703,-4.542160
0.649596,0.408252,-0.016442,3.580529,-0.392767,0.622263,-0.693512,-2.801514,-4.542160
0.734618,0.615419,-0.063144,3.748379,-0.545357,0.545968,-0.866890,-3.676987,-4.542160
0.763358,0.822587,-0.032009,2.680247,-0.652171,0.484932,-0.173378,-3.151703,-4.710388
0.760963,0.910004,0.015891,0.421912,-0.377508,-0.033875,-0.346756,-3.326797,-4.373932
0.812456,0.929164,-0.059552,-0.875105,0.431220,-0.461128,-0.520134,-3.676987,-4.205704
0.859158,0.892042,-0.087094,-1.363394,0.980545,-0.384833,-0.520134,-3.326797,-4.373932
0.818443,0.832167,-0.105057,-1.729610,0.492256,-0.323796,-0.346756,-3.326797,-4.878616
0.740606,0.778279,-0.109847,-1.714351,1.041581,-0.140688,-0.520134,-3.326797,-4.710388
0.802876,0.686072,-0.097872,-1.729610,1.133135,-0.476387,-0.520134,-3.326797,-4.710388
0.804073,0.640567,-0.117032,-0.966659,1.194171,0.011902,-0.520134,-2.976608,-4.710388
0.782518,0.615419,-0.087094,-1.226062,1.056840,0.576486,-0.866890,-3.151703,-4.542160
0.715458,0.533989,-0.070329,-0.249485,0.187076,1.003738,-0.520134,-3.151703,-4.542160
0.644806,0.425017,-0.053564,0.605020,-0.591134,0.622263,-0.693512,-3.151703,-4.542160
0.669953,0.422622,-0.070329,1.627375,-0.530098,-0.369574,-0.693512,-3.151703,-4.542160
0.807666,0.583087,-0.002072,1.703670,-0.346990,-0.979934,-0.693512,-3.151703,-4.542160
0.765753,0.785464,-0.045182,0.955978,-0.621653,-0.659495,-0.693512,-3.151703,-4.542160
0.672348,0.923177,-0.073922,-0.112154,-1.064164,-0.583200,-0.693512,-3.151703,-4.542160
0.716656,0.935152,-0.058354,-1.088731,-0.972610,-0.735790,-0.693512,-3.151703,-4.542160
0.887898,0.853722,-0.105057,-1.561761,0.049744,-0.354315,-0.693512,-3.151703,-4.542160
0.922626,0.759119,-0.106254,-1.485466,0.751659,0.240787,-0.693512,-3.151703,-4.542160
0.814851,0.645357,-0.133797,-1.531243,0.751659,0.088197,-0.693512,-3.151703,-4.878616
0.737013,0.569914,-0.093082,-0.814069,0.660105,0.118715,-0.520134,-3.501892,-4.878616
0.661571,0.556742,-0.029614,-0.356298,-0.102846,0.301823,-0.693512,-3.326797,-4.205704
0.666361,0.532792,-0.090687,0.345617,0.003967,0.195010,-0.520134,-3.151703,-4.542160
0.845986,0.475312,-0.072724,0.772869,0.354925,-0.033875,-0.693512,-2.976608,-4.373932
0.853171,0.560334,-0.075119,0.849165,-0.087587,-0.033875,-0.693512,-3.151703,-4.878616
0.705878,0.688467,-0.032009,0.421912,-0.163882,-0.125429,-0.346756,-2.976608,-4.205704
0.669953,0.748342,0.001521,0.467689,-0.865797,0.103456,-0.693512,-3.151703,-4.542160
0.777728,0.749539,-0.091884,0.177768,-0.301213,-0.094911,-0.693512,-3.151703,-4.878616
0.867541,0.768699,-0.114637,0.238804,0.049744,-0.003357,-0.346756,-3.326797,-4.542160
0.830418,0.783069,-0.058354,-0.798810,0.461738,-0.278019,-0.173378,-3.326797,-4.205704
0.752581,0.784267,-0.077514,-1.103990,0.553292,-0.186465,-0.693512,-3.326797,-4.710388
0.754976,0.716009,-0.138587,-1.012436,0.858473,-0.018616,-0.346756,-3.151703,-4.373932
0.759766,0.628592,-0.064342,-0.463111,0.538033,0.439155,-0.866890,-3.151703,-4.710388
0.748988,0.542372,-0.087094,-0.066377,0.873732,0.637522,-0.346756,-3.326797,-4.878616
0.824431,0.471719,-0.075119,0.788128,1.056840,-0.354315,-0.346756,-3.151703,-4.542160
0.795691,0.532792,-0.027219,1.123827,1.087358,-0.506905,-0.173378,-3.151703,-4.542160
0.672348,0.652542,-0.026022,0.910201,0.141299,0.195010,-0.520134,-3.501892,-4.542160
0.618461,0.723194,-0.036799,0.742351,-0.560616,-0.110170,-0.693512,-3.326797,-4.542160
0.722643,0.809414,0.002718,-0.218967,-0.667430,-0.125429,-0.520134,-3.151703,-4.878616
0.842393,0.803427,-0.066737,-0.753033,0.095522,-0.201724,-0.346756,-3.151703,-4.542160
0.850776,0.754329,-0.132599,-0.722515,0.583810,-0.262760,-0.520134,-3.326797,-4.710388
0.789703,0.689664,-0.053564,-1.378653,0.553292,-0.018616,-0.520134,-3.501892,-4.878616
0.659176,0.654937,-0.073922,-1.073472,0.446479,0.072938,-0.693512,-3.501892,-4.373932
0.656781,0.628592,-0.093082,-0.447852,-0.148623,-0.323796,-0.520134,-3.151703,-4.542160
0.741803,0.628592,-0.048774,-0.280003,-0.499580,-0.201724,-0.520134,-2.976608,-4.373932
0.768148,0.718404,-0.065539,-0.691997,-0.209659,0.118715,-0.520134,-3.326797,-4.710388
0.782518,0.756724,-0.005664,-1.592279,-0.011292,-0.079652,-0.520134,-3.151703,-4.542160
0.818443,0.741157,-0.024824,-2.828260,1.163653,-0.995193,-0.693512,-3.501892,-4.542160
0.834011,0.710022,-0.053564,-3.423362,1.255207,-0.415351,-0.693512,-3.151703,-4.373932
0.735816,0.633382,-0.107452,-3.194476,0.904250,0.164492,-0.693512,-3.326797,-4.373932
0.662768,0.522014,-0.114637,-2.278935,0.538033,0.195010,-0.520134,-3.326797,-4.710388
0.689113,0.460942,-0.106254,-0.905623,0.278630,-0.171206,-0.866890,-3.326797,-4.373932
0.766951,0.453757,-0.138587,0.360876,0.400702,-0.079652,-0.693512,-3.676987,-4.373932
0.795691,0.494472,-0.168524,1.230640,0.232853,-0.125429,-0.693512,-3.151703,-4.878616
0.747791,0.598654,-0.125414,2.024109,0.721141,-0.278019,-0.693512,-3.326797,-4.710388
0.756173,0.682479,-0.067934,1.886778,0.446479,-0.201724,-0.693512,-3.501892,-4.542160
0.692706,0.747144,0.029063,0.727092,-0.316472,-0.308537,-0.866890,-3.676987,-4.878616
0.685521,0.771094,-0.005664,-0.249485,-0.545357,-0.354315,-0.520134,-3.326797,-4.710388
0.745396,0.733972,-0.046379,-0.615701,0.126040,-0.216983,-0.346756,-3.326797,-4.710388
0.828023,0.748342,-0.054762,-1.561761,0.812696,-0.796826,-0.346756,-3.151703,-4.878616
0.763358,0.796242,-0.077514,-2.294194,1.133135,0.057679,-0.346756,-3.151703,-4.542160
0.714261,0.662122,-0.093082,-2.675670,0.812696,-0.079652,-0.346756,-2.976608,-4.710388
0.704681,0.557939,-0.008059,-2.538338,0.522774,-0.140688,-0.520134,-3.151703,-4.542160
0.675941,0.498064,-0.040392,-1.866941,0.187076,-0.018616,-0.693512,-3.326797,-4.542160
0.727433,0.452559,-0.051169,-0.798810,0.003967,-0.018616,-0.346756,-3.676987,-4.542160
0.754976,0.480102,-0.057157,-0.127413,0.003967,-0.232242,-0.520134,-3.151703,-4.710388
0.759766,0.528002,-0.075119,0.711833,0.217594,-0.491646,-0.693512,-3.326797,-4.878616
0.811258,0.624999,-0.064342,0.605020,1.133135,-0.522164,-0.520134,-3.501892,-4.878616
0.819641,0.780674,-0.085897,-0.264744,1.362020,-0.308537,-0.346756,-3.501892,-4.542160
0.716656,0.793847,-0.021232,-1.561761,0.995804,-0.583200,-0.520134,-3.326797,-4.878616
0.641213,0.736367,-0.032009,-2.538338,0.904250,-0.552682,-0.346756,-3.151703,-4.878616
0.693903,0.645357,-0.018837,-2.507820,0.888991,-0.033875,-0.520134,-3.151703,-4.710388
0.747791,0.551952,-0.071527,-1.577020,0.614328,0.576486,-0.520134,-3.151703,-4.878616
0.713063,0.514829,-0.140982,-1.119249,0.568551,0.500191,-0.173378,-3.326797,-4.710388
0.699891,0.451362,-0.115834,0.070954,0.003967,0.515450,-0.866890,-3.501892,-4.542160
0.702286,0.446572,-0.124217,1.200122,0.217594,0.515450,-0.520134,-3.501892,-4.878616
0.728631,0.445374,-0.067934,2.420844,0.019226,0.301823,-0.693512,-3.326797,-4.710388
0.743001,0.547162,-0.085897,3.504234,0.141299,0.195010,-0.693512,-3.326797,-4.373932
0.786111,0.616617,-0.066737,3.580529,0.217594,0.011902,-0.346756,-3.151703,-4.710388
0.737013,0.721997,-0.011652,2.451362,0.476997,0.072938,-0.693512,-3.326797,-4.710388
0.745396,0.827377,0.045828,1.093309,0.568551,-0.140688,-0.173378,-2.801514,-5.046844
0.696298,0.860907,-0.002072,-0.417334,0.400702,0.256046,-0.520134,-2.976608,-4.878616
0.681928,0.813007,-0.023627,-1.577020,0.095522,0.164492,-0.173378,-2.801514,-4.878616
0.678336,0.694454,0.008706,-2.935073,-0.484321,-0.262760,-0.173378,-3.676987,-4.710388
0.699891,0.577099,-0.082304,-2.736706,-0.270695,-0.186465,-0.520134,-3.501892,-4.373932
0.751383,0.512434,-0.113439,-1.927977,-0.392767,0.622263,-0.693512,-3.151703,-4.878616
0.756173,0.436992,-0.143377,-0.325780,-0.606394,0.774853,-0.520134,-2.976608,-4.710388
0.704681,0.407054,-0.123019,0.696574,-0.896315,0.423896,-0.520134,-3.151703,-4.710388
0.704681,0.475312,-0.091884,1.963073,-0.820020,0.301823,-0.520134,-2.801514,-5.046844
